Time,FBG1_processed,FBG2_processed,FBG3_processed
60.259396,0.0034140114221611235,-0.038434683916064846,-0.0006178666665164218
60.279397,0.0032913307694589543,-0.03833442750583683,-0.0007950228436705304
60.299396,0.0034351069932437145,-0.037931280652690205,-0.00023255198120623573
60.319396,0.001605410023583296,-0.03756237622376687,-0.0003857920744426316
60.339396,0.0007734519816157802,-0.0374550102563863,3.716829851041744e-05
60.359395,0.0007092328674119913,-0.037332049883404585,-8.462657328488721e-05
60.379395,-0.0017784361302504946,-0.036807900699262736,-0.00023299487165277815
60.399395,-0.0021348930066919895,-0.03723232960369916,0.00011024522158251208
60.419395,-0.0015430981348536997,-0.0372056163169929,-0.0001355589742190785
60.439395,-0.00036545244720315986,-0.036837364568739143,0.00011024522158251208
60.459394,0.002136062704295432,-0.0367560125873832,-7.355431221408046e-05
60.479394,0.0039920533802536625,-0.03674410116549444,-0.00012448671314456157
60.499394,0.004563568531756901,-0.036445523076901666,-0.00015770349635910186
60.519394,0.004275643123831262,-0.03673887972024907,-0.0006913864800334687
60.539394,0.0033431955713422727,-0.03708680512816685,-0.000923461072107259
60.559393,0.0017300254081798025,-0.037361746853119326,-0.0009659785546223369
60.579393,-0.0005751494169918661,-0.037385173426566255,-0.000636025174675195
60.599393,-0.00230929860112737,-0.03771920606060833,2.6096037436430585e-05
60.619393,-0.002244123775912512,-0.037081606993033256,9.917296051117531e-05
60.639393,-0.0009530048947853561,-0.03680715477860245,0.0006638582751891012
60.659392,-0.000789321911099575,-0.03675225967370283,0.00048005874139144856
60.679392,9.380163201026391e-05,-0.036540861072302123,0.0005841379954697522
60.699392,0.0005019368301442975,-0.0367849170163143,0.000704161305509628
60.719392,0.0022841279723202473,-0.03708316876454444,0.00022583962717339474
60.739392,0.0029121932403787004,-0.03727701491839091,-0.0002081930068690114
60.759391,0.0009685335667131104,-0.0380816536130153,0.0001478909092031147
60.779391,0.0004982771564525225,-0.03822060466196216,0.0006244410257362183
60.799391,0.000175992774161376,-0.038002889044259316,0.00061115431244542
60.819391,0.001353615151775944,-0.03799158368297243,0.000785653146945185
60.839391,0.0021750836832433325,-0.03832382144523158,0.0007807813520793301
60.85939,0.0021457829839492994,-0.037965779487185686,0.0006080540793614945
60.87939,0.003226668764848903,-0.038444544055931895,0.0006142545455775766
60.89939,0.004697810955990592,-0.03874498694635348,0.0007360494173887816
60.91939,0.005721097669284439,-0.038172282983648,0.00029050163182743627
60.93939,0.0050489065271198275,-0.03824172354310404,6.728484863096197e-05
60.95939,0.003320771328974116,-0.0381757328671109,-0.0002316662003354114
60.979389,0.001125083683299403,-0.03734242284381602,-0.0007719925406702826
60.999389,0.00019988554810406833,-0.03673787738929432,-0.0012348130534962562
61.019389,-0.00044009114188396387,-0.036883914685348754,-0.0010820158507048128
61.039389,-0.0002736342654249337,-0.03685020839165919,-0.0014850461537304098
61.059388,-6.97181815318402e-05,-0.036488949650388736,-0.0013229482516352482
61.079388,0.0022916804198578667,-0.03702843682987066,-0.001090873659554038
61.099388,0.004024617482794909,-0.03685118741260235,-0.0005213165499970069
61.119388,0.003303079021248566,-0.03691773752915192,-0.0005434610721264303
61.139388,0.005350538228706556,-0.03759020839160827,-0.00010499953364881152
61.159387,0.0045990230771876545,-0.03763242284381366,-9.65846152498387e-05
61.179387,0.003961680419872584,-0.03748011515151367,0.00016693519826981276
61.199387,0.004764594172808191,-0.03784405454545271,0.00039103776236944194
61.219387,0.0030789764571833873,-0.03799216643356272,0.0005239048952376734
61.239387,0.0010719834501906624,-0.038129112820499904,0.0003538349651906116
61.259386,0.0004776710958460166,-0.037790208391586685,-4.6537995199191995e-05
61.279386,0.0007668319350013174,-0.037891816783188176,7.304242436552102e-05
61.299386,-8.412820216956596e-06,-0.037358972960337605,0.0001222032635119529
61.319386,-0.00042636153817312444,-0.037325989277352395,-0.00035390396259686884
61.339386,0.002520421678608859,-0.037698040559398745,-1.5092773792021368e-05
61.359385,0.0029287200469035306,-0.0376489962703691,-7.311142180569868e-05
61.379385,0.005041470629670373,-0.03761542983682699,0.0002457696970764666
61.399385,0.0060903983685845,-0.038325429836835914,0.00013947599079407167
61.419385,0.005449093007270091,-0.03827848344991954,-4.906293569248497e-06
61.439384,0.005244174592350166,-0.038327341258774836,-0.0001355589742021182
61.459384,0.004305060373227242,-0.03804727132872565,-0.0004012932399354009
61.479384,0.003356762004941765,-0.038080954312389316,-0.0003547897434549727
61.499384,0.0025923797205823873,-0.03750414778557626,-0.0008796149182907144
61.519384,0.0026757363639384594,-0.0371332386946406,-0.0015727384614170293
61.539383,0.0033584869466782522,-0.03668100093241094,-0.0012383561770436843
61.559383,0.0026134286715988656,-0.03651524335665368,-0.001360151048836339
61.579383,0.0014059461541211056,-0.03645587272727289,-0.0008171673658571945
61.599383,0.001869675757841155,-0.036674986946381924,-0.0007418759905576882
61.619383,0.00367683193499225,-0.03664773752912764,-0.00044071048938139335
61.639382,0.003116855245009471,-0.036930697902074275,0.00012663216796942624
61.659382,0.0024831722613416554,-0.037250511421878005,0.00023071142206893035
61.679382,0.001699908858102719,-0.03766342517477853,-3.768018633671641e-05
61.699382,0.0006440114222015113,-0.03779559300694658,-0.0005558620045124839
61.719382,0.0006203284385338007,-0.03776083776219004,-0.0006222955709452745
61.739382,0.0005676477858589518,-0.037245989277358796,-0.00032821631686754646
61.759381,7.91862473973285e-05,-0.0373077608391281,-2.4836363493520674e-05
61.779381,-0.0006319792537778634,-0.037449579020936444,0.0005061892775259727
61.799381,0.001086925175110564,-0.03744109417243221,0.0005947673660993166
61.819381,0.0024849904431605476,-0.03723093100225798,0.0010775179488416123
61.839381,0.0016201652683458085,-0.037631816783156136,0.0018260027973161306
61.85938,0.0035943377625171423,-0.03773349510483373,0.0015159794872959109
61.87938,0.003915130303327634,-0.037824753846100574,0.0016470750584076535
61.89938,0.002620608158790437,-0.037772586013940956,0.0011311076924264373
61.91938,0.002779419347604533,-0.037780604661977524,0.0004556997670123533
61.93938,0.0027841046622801386,-0.037319812121186596,-0.000334859673546071
61.959379,0.0030206780888445846,-0.03746058135196983,-0.0007529482516369751
61.979379,0.002671633799768872,-0.037951700233094805,-0.001324276922958975
61.999379,0.0029740114221393876,-0.03795652540790621,-0.0017888689975451475
62.019379,0.002779396037520861,-0.037940068531463325,-0.0019106638693314423
62.039379,0.001363778321933065,-0.03809813379953391,-0.0012263981350617726
62.059378,0.0028828692310306748,-0.03790375151513517,-0.0012596149182614725
62.079378,0.0035801419583518785,-0.037514683916050805,-0.0009296615382904804
62.099378,0.001128370396590008,-0.03698065128202026,-0.001158193006836453
62.119378,0.0023203517485760584,-0.0365439613053516,-0.0009013165499629954
62.139378,0.0026940813523092127,-0.03630100093239142,-0.00042299487164690255
62.159377,0.002775946154154949,-0.03654179347319878,0.0005070750584121672
62.179377,0.0019034519816582443,-0.036732632634032064,0.0010828326341630198
62.199377,0.0019520067601890155,-0.037185686247061735,0.001128893240224996
62.219377,0.0013613074594907013,-0.03747918275056455,0.0010398722612045795
62.239377,0.0006054799536607936,-0.037532842424208526,0.0010265855479137812
62.259376,0.001377484615677365,-0.03770834358970173,0.0011638815852050351
62.279376,0.0009662025644166135,-0.037975476456827965,0.0008051403264658454
62.299376,0.0008110510492624914,-0.03769239953375765,0.00035339207472180877
62.319376,0.002313265501487032,-0.0377754764568559,9.651561784835151e-05
62.339375,0.003600095338311062,-0.03775004522143852,-0.0002117361303968291
62.359375,0.00465163379984787,-0.037653961305375655,-0.00023166620032693142
62.379375,0.004511004429238588,-0.03741032494174596,-0.0002631114217685527
62.399375,0.006539559207782637,-0.0375836815850937,-0.00039863589728900763
62.419375,0.005599838928074792,-0.03678659533800905,-0.0002276801863398511
62.439375,0.004914477622682637,-0.036599019580415025,0.00019793752926754166
62.459374,0.002682682750897519,-0.036906315617700546,0.0012214573427907207
62.479374,0.0008255965037865924,-0.036754567365925195,0.0008937184150338899
62.499374,0.0003115172497003811,-0.03684922937056763,0.00020458088589094542
62.519374,-0.0009440305358447855,-0.03734253939388192,-0.00027595524465096895
62.539373,-9.920536103361251e-05,-0.03762107086241932,-0.0009912233099151873
62.559373,0.0005683703965532378,-0.03761361165496835,-0.0014978899765783755
62.579373,0.00012974568792028086,-0.03765941585078675,-0.0018787757574538785
62.599373,0.0011000720282554948,-0.03751878648015574,-0.0016905473192183633
62.619373,0.0009468552450503004,-0.03709687505825959,-0.000977050815722294
62.639373,0.0018410743592663873,-0.03697825034963122,-1.3764102431193775e-05
62.659372,0.00246137738956736,-0.037102282983662346,0.0003383337996840622
62.679372,0.003256319114506545,-0.03684135058273258,-0.0003640904427480903
62.699372,0.0029416337998387403,-0.03709195664334299,-0.0006741137527656602
62.719372,0.0032829624711753847,-0.03742466060607511,-0.0003680764567335808
62.739372,0.003549046387274396,-0.03759284242426162,-0.000419008857664592
62.759371,0.0028538249420591855,-0.03719347179487692,-0.000810966899616732
62.779371,0.001507787646017648,-0.037197784149191636,-0.001344649883291629
62.799371,0.0006873680655970925,-0.037048040559446625,-0.0004052792539124112
62.819371,-0.0005695783213404947,-0.03733941585082615,0.00021343869479211171
62.839371,-0.0005726785544535709,-0.037317084848467796,0.00013371841503460226
62.85937,0.00034256620075309274,-0.03742696829835048,-0.0006041370628389721
62.87937,0.0010584170165996503,-0.03778151375288591,-0.000911945920665701
62.89937,0.0007390230771831689,-0.03781859999997339,-0.0013083328670594142
62.91937,0.0009358995340358587,-0.0381334018647972,-0.0012069109556381039
62.939369,0.00043534009350369783,-0.038068530069918005,-0.0008437407924658214
62.959369,-0.0007054524472929286,-0.037893984615363786,-0.00038756363627703166
62.979369,0.0005522631704289075,-0.03782312214451062,0.0001616205129282651
62.999369,-0.0003761983680226513,-0.03785594265735851,0.0009163058276448361
63.019369,-0.0013689722607556339,-0.038004077855490176,0.0009508512821947632
63.039369,0.0007893494175790806,-0.03767780745922043,0.0006620867134161819
63.059368,0.0021600487182866085,-0.03738755104896968,0.0005712941726223163
63.079368,0.0023290930073546095,-0.03736869324009747,0.0005030890444134265
63.099368,0.0013426128208676431,-0.03685204988344144,-0.00011252867119763056
63.119368,-0.0004800678318021231,-0.03671988205125484,-0.0006129948716563971
63.139368,-0.002186920978635774,-0.03666610582746175,-0.000470827039491338
63.159367,-0.001747293939013087,-0.036800231701572816,0.00017800745933796945
63.179367,-0.00021894895068264204,-0.03668790069924983,0.00034409137542392126
63.199367,-0.0010255923073331358,-0.037066105827467874,0.000186865268205215
63.219367,-0.00035540582716547505,-0.03731638554774535,0.0001496624710051844
63.239367,0.0029313540795754345,-0.03714577948714072,-5.362424227867808e-05
63.259366,0.003806155944358634,-0.03725771421907799,0.00014390489524624482
63.279366,0.0034340347322234514,-0.03760132727271074,-3.94517480910852e-05
63.299366,0.0029259927741704236,-0.03761074452213178,-0.00048012773878339547
63.319366,0.0021122398604203727,-0.03831792400929921,-0.0011378200464847187
63.339366,0.0015871116553157563,-0.038503681585073814,-0.0013818526805245202
63.359365,0.003098836597049036,-0.038551606992996944,-0.0008725286712159983
63.379365,0.003211424009643168,-0.0384150335664233,-0.000770663869356626
63.399365,0.002586575524799206,-0.038552772494156326,-0.0007573771560690078
63.419365,0.0030647573429535314,-0.03844316876455477,-0.0006732279719144463
63.439365,0.005084524242718639,-0.0379144974358635,-0.0011958386945074059
63.459364,0.004241866900062404,-0.03774643216780332,-0.0013198480184983218
63.479364,0.0035815172497014377,-0.03769244615384549,-0.0009301044287370227
63.499364,0.003329932168106525,-0.03780004522144214,-0.0008729715616206701
63.519364,0.004058323776501434,-0.03800461398600747,-0.0005784494171001096
63.539364,0.004370701398905533,-0.03768286573428131,-0.000624952913600678
63.559363,0.004565060373253986,-0.03783160699301433,0.00010847365981542329
63.579363,0.005315363403568066,-0.03812650209790638,0.00013061818195968678
63.599363,0.0037083237765201237,-0.03835545314684649,3.9515152964073e-06
63.619363,0.004859955478136495,-0.0384189263403338,-0.00021970815836303985
63.639363,0.004114291142477489,-0.0378272013986029,-0.0009677501163809458
63.659362,0.0034411675993547396,-0.0371441244755254,-0.0016896615383067285
63.679362,0.003968440326614894,-0.03686575617715659,-0.001355722144386816
63.699362,0.003581447319612074,-0.03680433426570637,-0.001397796736475492
63.719362,0.003339792307956612,-0.03657165361302646,-0.0005009435896415629
63.739362,0.0018527759909474856,-0.03648281911418622,1.0594871888010331e-05
63.759361,-0.0007622123540303727,-0.0364614671328219,0.0006992895105775224
63.779361,-0.0004568044286085846,-0.03673186340323563,0.00048448764578691073
63.799361,-0.00239083706263964,-0.036912282983644365,0.00040255291386771087
63.819361,-0.0009222356640344492,-0.036981816783198715,0.00013061818195173644
63.839361,-0.0007120958038924821,-0.036837108158503516,9.075804211485232e-05
63.85936,0.0012453167835114393,-0.03673167692308036,-0.00018870582736107115
63.87936,0.0023007247089090015,-0.037541070862485086,0.00026525687659871707
63.89936,0.0016831256413019848,-0.03779834358976124,0.0002812009325406788
63.91936,0.0005427993009560713,-0.038112935664380024,0.0009322498835820277
63.939359,0.0009645242426847583,-0.03803787738931515,0.0007949538462875935
63.959359,-0.00048221235403875283,-0.03773438088580579,0.0005309911423298798
63.979359,0.0006646874128586908,-0.03734731794873693,-1.154965020696262e-05
63.999359,0.0006701652683561063,-0.03691748111887973,0.00016339207473086456
64.019359,0.002287810956006122,-0.03670396130535309,-2.4836363496700707e-05
64.039358,0.0036485102567240567,-0.03665892634031205,0.0002138815852195735
64.059358,0.006028673426888197,-0.03653608251747415,0.0005726228439539932
64.079358,0.004861120979321844,-0.03733510349652469,0.0007958396271684882
64.099358,0.0045234752916572946,-0.03745887972032019,0.0005606648019954019
64.119358,0.004273918182069335,-0.03826675850821254,0.00028164382297397097
64.139358,0.0045788132869769484,-0.03805044149187456,-0.00040040745907093684
64.159357,0.0021250370631979857,-0.03793568624709476,-0.0004491254077877867
64.179357,0.00239496713312814,-0.03786165361305717,-0.00038667785534313647
64.199357,0.001966202564387139,-0.03750232960372663,0.0002975878789159327
64.219357,0.002938440326628419,-0.036940091841467286,0.0003396624709929485
64.239357,0.00483715827537406,-0.03653883310019871,0.000620897902229601
64.259356,0.005729932168172955,-0.03699503356641446,0.0003888233101589908
64.279356,0.004394221212459776,-0.037417084848499406,-5.349184004660635e-06
